"z_Tenure","z_Yearly_equip_failure","z_MonthlyCharge","z_Bandwidth_GB_Year","z_Email","z_Contacts","z_Age"
-1.07742628088923,-0.645258300106378,0.170522570492038,-1.18832742915373,1.00223815138657,1.03433686086213,0.431018457417639
-0.965138723520156,1.08678717595473,-1.05141404331104,-0.941954042697243,0.3286772457158,-1.01364276402531,0.18945951203921
-1.11389258577677,-0.645258300106378,1.39750039067531,-0.910694791377482,-0.681664112790347,0.0103470484184113,1.30063066077998
-0.851078540504158,1.08678717595473,0.521187172401903,-0.890106253885667,-0.00810320711958186,0.0103470484184113,-0.486905535020393
-1.11473034667877,-0.645258300106378,2.21264719663986,-0.791577672829329,-0.681664112790347,0.0103470484184113,-0.87339984762588
-0.618450224100786,-0.645258300106378,-0.527792924076191,-0.77092589444357,-0.344883659954964,0.0103470484184113,0.479330246493325
-0.726323246979789,-0.645258300106378,1.10588332720433,-0.553970442655441,1.00223815138657,1.03433686086213,0.479330246493325
-0.697927242684569,-0.645258300106378,-0.352588059211129,-0.831310242968918,-0.344883659954964,2.05832667330585,-1.25989416023137
-1.00793228876879,-0.645258300106378,-1.05138826501018,-1.08125102894192,0.665457698551183,2.05832667330585,-1.64638847283685
-0.412112745855851,1.08678717595473,-0.760151076355838,-0.467743334771048,-0.00810320711958186,0.0103470484184113,-0.63184090224745
-0.327599401417267,-0.645258300106378,1.9213509530885,-0.0377167303732505,-1.35522501846111,0.0103470484184113,-0.535217324096078
-0.950002033885851,-0.645258300106378,0.520257570079816,-0.80953269201418,1.33901860422195,0.0103470484184113,-0.63184090224745
-0.819923473046595,-0.645258300106378,0.170941683282442,-1.02784373753223,-0.00810320711958186,1.03433686086213,0.914136348174498
-0.678171655091572,1.08678717595473,0.0547690575394932,-0.532227272415926,-0.681664112790347,-1.01364276402531,0.382706668341953
-0.535929891997378,-0.645258300106378,0.348939406987616,-0.402680951156468,-0.344883659954964,-1.01364276402531,0.865824559098812
-0.851525081820704,1.08678717595473,-0.062570787311479,-0.958659221387133,-1.69200547129649,-1.01364276402531,0.720889191871754
-1.19746963844208,1.08678717595473,-1.34183985587048,-1.42266832609481,1.67579905705733,1.03433686086213,1.68712497338547
-0.76854537781434,-0.645258300106378,-0.469515823834355,-0.661034939118904,-0.344883659954964,1.03433686086213,0.527642035569011
-1.11729350881888,1.08678717595473,0.814672033284012,-1.16375339135733,-0.681664112790347,0.0103470484184113,0.479330246493325
-0.431291934254335,2.81883265201585,-0.585000655634789,-0.577030473178957,-0.00810320711958186,-1.01364276402531,-0.00378764426353387
-1.06716117870324,-0.645258300106378,0.64023565053897,-0.882401054296125,0.665457698551183,-1.01364276402531,-0.583529113171764
-0.824033205399596,-0.645258300106378,-0.817989293457283,-0.920151804456054,0.3286772457158,0.0103470484184113,0.479330246493325
-0.85169858214721,-0.645258300106378,-0.876617719105767,-0.980972738460446,0.665457698551183,-1.01364276402531,0.141147722963524
-1.22082797834617,-0.645258300106378,-0.586421349724675,-1.29683478198804,-2.02878592413188,-1.01364276402531,-1.25989416023137
-1.2458009818616,-0.645258300106378,0.579130109484372,-1.2429094777808,2.01257950989271,-1.01364276402531,-0.293658378717649
-0.76735852625936,-0.645258300106378,-0.235075986434952,-0.800991615289813,0.665457698551183,1.03433686086213,-0.535217324096078
-0.72779410043369,-0.645258300106378,0.87387650033133,-0.72318715937822,0.665457698551183,-1.01364276402531,0.914136348174498
-1.14927535724757,-0.645258300106378,-0.294790943013954,-1.06425409465699,-1.01844456562573,1.03433686086213,0.237771301114895
-0.937314976009718,-0.645258300106378,0.408654363566618,-0.859476505718979,-0.00810320711958186,2.05832667330585,-0.970023425777251
-1.25978157938855,1.08678717595473,0.699184896107077,-1.00800671190079,-1.35522501846111,-1.01364276402531,1.63881318430979
-0.857074092238185,-0.645258300106378,-0.877298480485624,-1.04256927398063,-0.344883659954964,1.03433686086213,-0.921711636701565
-1.21428832031093,-0.645258300106378,-0.701489374111205,-1.05891900315343,-0.344883659954964,0.0103470484184113,1.10738350447724
-1.05104741945479,1.08678717595473,-1.3419445758515,-1.16141938105463,-0.00271471987421574,-1.01364276402531,-0.728464480398822
-1.05801484072452,1.08678717595473,1.39717957075568,-0.870941539818199,-0.00810320711958186,0.0103470484184113,-0.293658378717649
-0.905879086882437,-0.645258300106378,1.63013965916819,-0.797617191013936,-1.35522501846111,0.0103470484184113,1.49387781708273
-1.17786778168038,-0.645258300106378,0.694373132905233,-1.13812816804357,2.68614041556348,-1.01364276402531,-1.64638847283685
-0.966875165650318,1.08678717595473,-1.10917203796761,-1.23905920238632,1.33901860422195,0.0103470484184113,1.63881318430979
-0.918554294920888,-0.645258300106378,0.0547690575394932,-0.791567551083069,-2.36556637696726,0.0103470484184113,1.05907171540156
-0.739746279893037,1.08678717595473,1.22303545852027,-0.437364362374682,0.665457698551183,-1.01364276402531,-0.776776269474508
-0.405888996651486,1.08678717595473,2.3870835793849,-0.327004449280378,-0.00810320711958186,-1.01364276402531,-0.0520994333392197
-0.872419149113351,-0.645258300106378,2.67837982293625,-0.738130114999808,0.665457698551183,0.0103470484184113,-1.40482952745842
-0.888150751228882,-0.645258300106378,0.117037300095639,-0.868361145234959,2.34935996272809,-1.01364276402531,1.44556602800704
-1.02486935953395,1.08678717595473,1.10588332720433,-0.755786116411714,2.34935996272809,-1.01364276402531,-1.64638847283685
-1.21447639012983,-0.645258300106378,0.579651706739193,-1.22985064456741,0.3286772457158,-1.01364276402531,1.20400708262861
-1.22968531791699,1.08678717595473,0.520447239691875,-1.29679089221276,1.00223815138657,0.0103470484184113,0.382706668341953
-0.962750380464535,-0.645258300106378,0.0584088744471562,-0.965573363423011,1.00223815138657,-1.01364276402531,-0.728464480398822
-1.23281477232853,1.08678717595473,-0.585576697033624,-1.42064241934128,-0.344883659954964,-1.01364276402531,1.2523188717043
-0.86042582124335,1.08678717595473,-0.876617719105767,-1.03547221841271,-1.35522501846111,1.03433686086213,-0.197034800566277
-1.20791453825841,-0.645258300106378,-0.352588059211129,-1.37204673968655,-0.681664112790347,2.05832667330585,-0.583529113171764
-0.94574843132185,1.08678717595473,1.92154062270056,-0.956443348323318,-1.01844456562573,1.03433686086213,1.05907171540156
-0.945187954980369,-0.645258300106378,-0.819355543403155,-1.1082592608216,0.3286772457158,-1.01364276402531,0.334394879266267
-0.431954204742648,-0.645258300106378,1.45621376595483,-0.397865038105522,0.3286772457158,-1.01364276402531,0.817512770023126
-1.11262885432219,-0.645258300106378,-0.58600223693427,-1.23981180865278,-1.01844456562573,-1.01364276402531,-1.45314131653411
-1.04557651784146,-0.645258300106378,1.39750039067531,-0.848961693507523,-1.35522501846111,0.0103470484184113,1.49387781708273
-0.504774785210029,-0.645258300106378,-0.819355543403155,-0.654565027297049,0.3286772457158,2.05832667330585,0.479330246493325
-1.24568991303265,-0.645258300106378,-0.993791926148197,-1.24292918656286,1.33901860422195,2.05832667330585,1.68712497338547
-1.16280077368718,-0.645258300106378,1.63024437914921,-1.12711599091187,2.01257950989271,2.05832667330585,-0.438593745944707
-0.86765362396346,-0.645258300106378,0.348939406987616,-0.706017982432501,1.67579905705733,-1.01364276402531,-0.197034800566277
-0.866147737502491,-0.645258300106378,1.39783178272555,-0.637745209157145,0.665457698551183,-1.01364276402531,-1.01833521485294
-0.519836070870598,-0.645258300106378,-0.294444344793463,-0.683415178538558,-1.35522501846111,0.0103470484184113,0.76920098094744
-1.15666974940785,1.08678717595473,-0.295210055804357,-1.09824603254916,1.33901860422195,0.0103470484184113,0.334394879266267
-0.875283982928633,-0.645258300106378,-0.818235735876488,-1.09720025586715,-0.344883659954964,-1.01364276402531,0.18945951203921
-1.24996428043799,1.08678717595473,1.68844726489704,-1.11578191648598,0.665457698551183,-1.01364276402531,0.431018457417639
-0.823281728527246,1.08678717595473,-1.28508816969955,-0.739718667682359,-0.344883659954964,-1.01364276402531,-1.30820594930705
-1.06917525777368,1.08678717595473,0.870182239279653,-0.958813850864077,-0.681664112790347,-1.01364276402531,1.54218960615841
-0.588906172000908,-0.645258300106378,-0.061726134620428,-0.753187289533192,2.01257950989271,-1.01364276402531,1.39725423893136
-0.941121186410192,1.08678717595473,0.578565175808675,-0.775124562641494,-0.344883659954964,0.0103470484184113,-0.63184090224745
-1.10898114314924,-0.645258300106378,-0.817554974496631,-1.24782587356512,-0.681664112790347,0.0103470484184113,-0.148723011490591
-0.835946234325795,1.08678717595473,0.811553813631169,-0.689237985463596,-0.681664112790347,-1.01364276402531,0.865824559098812
-0.998059489401331,-0.645258300106378,-0.293959633562646,-1.11364494188285,0.665457698551183,0.0103470484184113,-0.245346589641963
-0.743429027287514,-0.645258300106378,-0.585576697033624,-0.890560631471783,-0.681664112790347,0.0103470484184113,-1.40482952745842
-1.09584643757942,-0.645258300106378,-1.05106744509055,-1.19788364994323,-0.344883659954964,0.0103470484184113,1.2523188717043
-0.611531649555742,1.08678717595473,-0.760151076355838,-0.664683943733142,-0.00810320711958186,1.03433686086213,1.39725423893136
-1.01721924408265,1.08678717595473,1.10628909675499,-1.01898251316316,-1.35522501846111,-1.01364276402531,0.720889191871754
-1.13778433443149,-0.645258300106378,0.985669376456587,-1.20874522877025,-0.681664112790347,-1.01364276402531,1.15569529355293
-0.883299886115476,1.08678717595473,-0.759771201539198,-0.960978307982864,0.665457698551183,0.0103470484184113,-1.64638847283685
-0.770908051188294,2.81883265201585,2.27127562228834,-0.483783944559225,1.00223815138657,0.0103470484184113,1.30063066077998
-1.18419670062393,-0.645258300106378,0.694373132905233,-1.20006142901716,0.3286772457158,0.0103470484184113,-1.06664700392862
-0.668489304995088,2.81883265201585,-0.00350804270234356,-0.760768856378302,-0.681664112790347,0.0103470484184113,0.431018457417639
-1.16066210061467,1.08678717595473,-0.818674782023298,-1.25518639605117,1.33901860422195,0.0103470484184113,1.30063066077998
-1.07128127256405,-0.645258300106378,-1.57561870224001,-1.17573923741871,1.33901860422195,2.05832667330585,-0.825088058550194
-1.14621575957031,-0.645258300106378,0.0546098934144565,-1.04537815169027,-0.00810320711958186,2.05832667330585,0.914136348174498
-1.14098445142196,-0.645258300106378,-0.759771201539198,-1.23941137133924,-0.344883659954964,0.0103470484184113,-0.148723011490591
-1.15326799102377,-0.645258300106378,-0.643546437028736,-0.95678041222075,1.67579905705733,1.03433686086213,-1.06664700392862
-0.930687537484276,2.81883265201585,-1.3419445758515,-1.05858897812308,1.00223815138657,-1.01364276402531,-1.5014531056098
-0.934251078943942,-0.645258300106378,-0.00326160028313823,-0.965031127212332,-0.344883659954964,0.0103470484184113,-0.148723011490591
-0.958371691935781,-0.645258300106378,-1.10953197942784,-1.10039516729625,-0.344883659954964,1.03433686086213,-1.21158237115568
-0.969376937964949,1.08678717595473,0.0551203829461404,-1.05435587612785,-1.35522501846111,1.03433686086213,0.479330246493325
-1.0159549819785,-0.645258300106378,-1.86611595818432,-1.28555448282267,-0.344883659954964,-1.01364276402531,0.962448137250184
-0.833844672158845,-0.645258300106378,-0.760536912550092,-0.738393844628493,1.33901860422195,-1.01364276402531,0.914136348174498
-1.21256905153191,-0.645258300106378,0.462139633963016,-1.14032079948398,-1.35522501846111,-1.01364276402531,-1.45314131653411
-0.772481046744184,-0.645258300106378,1.10596827683537,-0.777362125226952,-0.681664112790347,0.0103470484184113,-0.197034800566277
-1.03064985645078,-0.645258300106378,1.39715102134569,-1.02892994427333,0.665457698551183,-1.01364276402531,1.39725423893136
-1.15444864151943,-0.645258300106378,0.873981220312352,-1.14675668271701,-1.01844456562573,0.0103470484184113,0.914136348174498
-1.18784436501713,1.08678717595473,-1.34252061725034,-1.38153635422387,-0.344883659954964,0.0103470484184113,-0.390281956869021
-0.788368228796036,-0.645258300106378,-0.527373811285787,-0.982481998410574,0.3286772457158,0.0103470484184113,0.962448137250184
-0.750797211628771,-0.645258300106378,0.287833865933019,-0.836227983926406,-1.69200547129649,2.05832667330585,1.20400708262861
-1.08053448186247,-0.645258300106378,-0.934842680580089,-0.932570050886177,-0.344883659954964,0.0103470484184113,0.865824559098812
-0.861467314446543,-0.645258300106378,0.407567832636099,-0.650215168517391,-0.344883659954964,-1.01364276402531,0.672577402796068
-1.08051643879361,2.81883265201585,-1.86611595818432,-1.26690225730966,-0.344883659954964,0.0103470484184113,-0.486905535020393
-0.441265365233086,-0.645258300106378,1.10588332720433,-0.160979552184243,-0.00810320711958186,1.03433686086213,-1.25989416023137
-1.25243894810102,1.08678717595473,-1.51663618007575,-1.15665757754404,0.3286772457158,0.0103470484184113,-0.680152691323136
-0.508395282629037,1.08678717595473,-0.0618900259316222,-0.617869783215593,0.3286772457158,-1.01364276402531,-0.0520994333392197
-0.885775752505003,1.08678717595473,1.16559828378333,-0.649193966734247,-1.35522501846111,-1.01364276402531,-1.64638847283685
-0.937566262031052,-0.645258300106378,0.640556470458594,-0.748959082071984,-0.00810320711958186,-1.01364276402531,-0.245346589641963
-0.843648095976814,1.08678717595473,2.09546651591392,-0.747544842251413,-0.681664112790347,1.03433686086213,-1.5014531056098
-1.21402223566337,-0.645258300106378,-0.468750112823461,-1.2974586316706,0.3286772457158,1.03433686086213,0.76920098094744
-0.789075513359182,-0.645258300106378,0.698864076187453,-0.54317954229994,1.00223815138657,0.0103470484184113,-1.06664700392862
-0.976611802045636,-0.645258300106378,-1.05130932333002,-0.888273927691542,-0.344883659954964,-1.01364276402531,1.2523188717043
-1.12249206826441,-0.645258300106378,-0.294385173463293,-1.27364126929406,-0.344883659954964,-1.01364276402531,0.575953824644697
-1.06043515110601,-0.645258300106378,-1.1099377489785,-0.993568873929006,-0.681664112790347,1.03433686086213,-0.197034800566277
-1.26252606012505,-0.645258300106378,1.86291219705208,-1.21141192337831,-0.681664112790347,0.0103470484184113,0.76920098094744
-1.01478615488637,-0.645258300106378,-1.57526460572424,-0.993865604138788,-1.01844456562573,-1.01364276402531,1.01075992632587
-0.786446684733143,-0.645258300106378,0.753001558553717,-0.741716364238107,-0.681664112790347,0.0103470484184113,-1.25989416023137
-1.09050056720949,-0.645258300106378,1.68876808481667,-1.00254537930912,0.3286772457158,1.03433686086213,1.2523188717043
-1.05272380394253,-0.645258300106378,-1.80716671261621,-1.20260192500278,0.665457698551183,0.0103470484184113,-0.583529113171764
-0.947326162410902,-0.645258300106378,-0.062570787311479,-1.08448794683065,0.665457698551183,1.03433686086213,-0.100411222414906
-1.12063292328982,-0.645258300106378,0.811553813631169,-0.96458336566706,0.665457698551183,-1.01364276402531,0.18945951203921
-1.20520355069222,1.08678717595473,-1.34226539577113,-1.41967914177823,0.3286772457158,-1.01364276402531,0.624265613720382
-0.988715746073871,-0.645258300106378,1.39750039067531,-0.76591100961565,-1.01844456562573,3.08231648574957,1.54218960615841
-0.756078598356091,1.08678717595473,1.22271463860065,-0.410795129424107,0.665457698551183,1.03433686086213,0.044524144812152
-0.790296577668285,-0.645258300106378,0.931852714009948,-0.513245307142999,-0.344883659954964,0.0103470484184113,1.2523188717043
-1.25721526462572,-0.645258300106378,-0.468750112823461,-1.29260535908444,-0.681664112790347,2.05832667330585,0.141147722963524
